,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
88,88,88,Donald Trump’s Worst Deal - The New Yorker Another #illegal #unethical #sanctions Millions pd 2 trump. #Azerbaijan http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal …,2017-03-06 19:54:33,0,0,838961040406765570,"{'neg': 0.215, 'neu': 0.785, 'pos': 0.0, 'compound': -0.6249}",0.0736213243218,0.120009655256
89,89,89,Donald Trump’s Worst Deal - The New Yorker @OfficeGovEthics This #unethical #illegal Millions pd 2 #trump #sanctions http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal …,2017-03-06 19:48:41,0,0,838959561830776834,"{'neg': 0.215, 'neu': 0.785, 'pos': 0.0, 'compound': -0.6249}",0.0736213243218,0.120009655256
90,90,90,Donald Trump’s Worst Deal - The New Yorker @FBI @OfficeGovEthics  This is #Illegal ? #sanctions tRump PD Millions http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal …,2017-03-06 19:46:44,0,0,838959072888107009,"{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.6249}",0.0736213243218,0.120009655256
91,91,91,Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker @OfficeGovEthics @NewYorkFBI @funder How could ever be legal? #sanctions,2017-03-06 19:43:14,0,2,838958190905737216,"{'neg': 0.209, 'neu': 0.714, 'pos': 0.077, 'compound': -0.5574}",0.0736213243218,0.120009655256
92,92,92,Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker #investigatetrump business deals with revolutionary guard financier of terr,2017-03-06 18:45:29,1,0,838943657948479489,"{'neg': 0.215, 'neu': 0.785, 'pos': 0.0, 'compound': -0.6249}",0.0736213243218,0.120009655256
93,93,93,Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 18:44:07,0,0,838943312178462720,"{'neg': 0.406, 'neu': 0.594, 'pos': 0.0, 'compound': -0.6249}",0.0736213243218,0.120009655256
94,94,94,Franken: 'We don't know what the Russians have on Donald Trump' - ABC News - http://abcn.ws/2n2vuFE  via @ABC,2017-03-06 18:40:53,0,0,838942502023491584,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0736213243218,0.120009655256
95,95,95,Donald Trump launches Irish ‘Make America Great Again’ hat – with one huge mistake https://www.indy100.com/article/donald-trump-st-patricks-day-17-march-make-america-great-again-shamrock-mistake-7613416 … #shamrockNOT,2017-03-06 18:34:36,0,0,838940919634210816,"{'neg': 0.115, 'neu': 0.577, 'pos': 0.308, 'compound': 0.6124}",0.0736213243218,0.120009655256
96,96,96,"""The time for trivial fights is over"", according to Donald Trump, unless you are Donald Trump, in which case it's never over https://twitter.com/BraddJaffy/status/838937892676382721 …",2017-03-06 18:32:24,0,1,838940365776433152,"{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.4215}",0.0736213243218,0.120009655256
97,97,97,"Nicki feat. Melania Trump is coming! — Nicki: Island girl, Donald Trump want me go home
... https://curiouscat.me/wadew_1/post/115584122?t=1488853852 …",2017-03-06 18:30:52,3,0,838939979703336962,"{'neg': 0.0, 'neu': 0.91, 'pos': 0.09, 'compound': 0.1511}",0.0736213243218,0.120009655256
98,98,98,Donald Trump’s Worst Deal which was recently abandoned and may also be illegal ... http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 18:29:12,0,0,838939560507736064,"{'neg': 0.433, 'neu': 0.567, 'pos': 0.0, 'compound': -0.8934}",0.0736213243218,0.120009655256
99,99,99,"Do You Agree With Donald Trump That Obama Is Guilty of Treason Against America?; I voted Yes, http://goo.gl/zDa9UP ",2017-03-06 18:27:54,0,0,838939232559325184,"{'neg': 0.238, 'neu': 0.544, 'pos': 0.218, 'compound': -0.128}",0.0736213243218,0.120009655256
100,100,100,Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 18:25:49,0,0,838938709575647232,"{'neg': 0.406, 'neu': 0.594, 'pos': 0.0, 'compound': -0.6249}",0.0736213243218,0.120009655256
101,101,101,@garyhgoodridge Donald Trump will be on his own eating HIS money,2017-03-06 17:53:37,0,0,838930607191252995,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0736213243218,0.120009655256
102,102,102,The Untruth About Steve Bannon | Donald Trump's Chief Strategist https://www.youtube.com/watch?v=uI0aAVh0dJc&feature=share …,2017-03-06 17:41:24,0,0,838927531692654593,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0736213243218,0.120009655256
103,103,103,That one time David Letterman laid the smackdown on Donald Trump about h... https://www.youtube.com/watch?v=9FjAPp5ckeY&feature=share …,2017-03-06 17:32:45,0,0,838925354693705728,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0736213243218,0.120009655256
104,104,104,"You can try to figure out all you want about donald trump-& at the end of the day he is an insecure, lying, incompetent, immature little boy",2017-03-06 17:24:51,0,0,838923365897416705,"{'neg': 0.277, 'neu': 0.685, 'pos': 0.039, 'compound': -0.8402}",0.0736213243218,0.120009655256
105,105,105,President Donald Trump is the most powerful cornered animal in the world https://www.theguardian.com/commentisfree/2017/mar/06/president-donald-trump-most-powerful-cornered-animal-world?CMP=Share_iOSApp_Other …,2017-03-06 17:19:50,1,0,838922103688687616,"{'neg': 0.144, 'neu': 0.668, 'pos': 0.188, 'compound': 0.1815}",0.0736213243218,0.120009655256
106,106,106,Yes! This!@BeauWillimon Beau Willimon On Donald Trump: “POTUS Must Be Removed From Twitter” https://www.yahoo.com/news/beau-willimon-donald-trump-potus-025915766.html …,2017-03-06 17:19:49,0,0,838922097569202176,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.508}",0.0736213243218,0.120009655256
107,107,107,"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://www.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime …",2017-03-06 17:06:05,0,0,838918642163204099,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}",0.0736213243218,0.120009655256
108,108,108,@PhoenixSalford @RespectYourself @L6HJH @NotOkayGM I want the same with Donald Trump...no weapons..sound proof room. Feelings can change.,2017-03-06 16:31:14,1,0,838909872641097728,"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.0772}",0.0736213243218,0.120009655256
109,109,109,@PhoenixSalford @RespectYourself @L6HJH @NotOkayGM I want the same with Donald Trump!,2017-03-06 16:28:29,0,0,838909178852802560,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.1511}",0.0736213243218,0.120009655256
110,110,110,Analysis | The dangerous rage of Donald Trump http://wapo.st/2mXvZBQ?tid=ss_tw …,2017-03-06 16:28:21,0,0,838909147412377600,"{'neg': 0.528, 'neu': 0.472, 'pos': 0.0, 'compound': -0.7717}",0.0736213243218,0.120009655256
111,111,111,"President Donald Trump is the most powerful cornered animal in the world

http://flip.it/1UzVhs ",2017-03-06 16:22:00,0,0,838907547373420544,"{'neg': 0.144, 'neu': 0.668, 'pos': 0.188, 'compound': 0.1815}",0.0736213243218,0.120009655256
112,112,112, D.C.’s toughest gig: Defending Donald Trump http://theguardiannews.ml/EXT   see here  RT pic.twitter.com/e7PygTKEVZ,2017-03-06 16:21:18,1,0,838907374987403264,"{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.0772}",0.0736213243218,0.120009655256
113,113,113,D.C.’s toughest gig: Defending Donald Trump http://dlvr.it/NYZ4Ml pic.twitter.com/K1c8JbOsJe,2017-03-06 16:21:11,0,0,838907343739891712,"{'neg': 0.178, 'neu': 0.822, 'pos': 0.0, 'compound': -0.0772}",0.0736213243218,0.120009655256
114,114,114,Donald Trump believes FBI Director James Comey is lying about Trump's wiretap lie https://thetrumpimpeachment.com/Donald-Trump-Believes/ … #russiagate #Trumprussia,2017-03-06 16:19:30,0,0,838906921868492800,"{'neg': 0.185, 'neu': 0.815, 'pos': 0.0, 'compound': -0.5267}",0.0736213243218,0.120009655256
115,115,115,Few people know about #donaldtrump 's long lost daughter Hansi #potus #racists #stevebannon… https://www.instagram.com/p/BRUO_uhhvwO/ ,2017-03-06 16:05:49,0,0,838903475425570816,"{'neg': 0.15, 'neu': 0.85, 'pos': 0.0, 'compound': -0.3182}",0.0736213243218,0.120009655256
