,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
90,90,90,Donald Trump and His Family Are Profiting From His Campaign |Teen Vogue http://ow.ly/Eqgl309uQsQ  #Greedy #Leeches #ShowUsTheTaxes #DonTheCon,2017-03-01 15:58:11,0,0,837089617681711104,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}",0.102066970224,0.0686886535082
91,91,91,"Donald #Trump, 
 What's it going to take to convince you? #GlobalWarming is not #FakeNews!It's #RealNews!
Petition: http://www.thepetitionsite.com/takeaction/143/611/137/?taf=1 …https://twitter.com/senschumer/status/837058685520261122 …",2017-03-01 15:58:11,1,0,837089615509061634,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.4486}",0.102066970224,0.0686886535082
92,92,92,M.A.M.O.N. - Latinos VS. Donald Trump short film cortometraje https://youtu.be/Q__bSi5rBlw  @YouTubeさんから,2017-03-01 15:58:11,0,0,837089614728937473,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.102066970224,0.0686886535082
93,93,93,It’s Official. America Hates Hollywood. http://potusnews24.tk/6tt    #DonaldTrump pic.twitter.com/vXJzEchJPh,2017-03-01 15:58:10,0,0,837089613441351680,"{'neg': 0.293, 'neu': 0.707, 'pos': 0.0, 'compound': -0.4404}",0.102066970224,0.0686886535082
94,94,94,Punto por punto: Así fue el primer discurso de Donald Trump ante el Congreso http://bit.ly/2mKezrp pic.twitter.com/UxgoVjnyk2,2017-03-01 15:58:10,0,0,837089612728266753,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.102066970224,0.0686886535082
95,95,95,How long has it been since Donald Trump attacked someone on Twitter? @CNNPoliticshttp://cnn.it/2m9Jznl ,2017-03-01 15:58:08,0,0,837089601483309057,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.4588}",0.102066970224,0.0686886535082
96,96,96,@DeborahLynnekit Coming fr a man that reads story books during 911 & is afraid of Obama .... who cares @DonaldTrump,2017-03-01 15:58:06,0,0,837089596731183104,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.4588}",0.102066970224,0.0686886535082
97,97,97,Donald trump,2017-03-01 15:58:04,0,0,837089587369492480,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.102066970224,0.0686886535082
98,98,98,Donald Trump's favorite Bob's Burgers character is Jimmy Pesto #TrumpFacts,2017-03-01 15:58:04,1,0,837089587277230080,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}",0.102066970224,0.0686886535082
99,99,99,Donald Trump Receives Non-Stop Standing Ovations At First Congressional Address http://fb.me/75mSGDZnu ,2017-03-01 15:58:03,0,0,837089580625113090,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.102066970224,0.0686886535082
100,100,100,As estratégias de Donald trump https://youtu.be/sAm482Ge-VE  via @YouTube,2017-03-01 15:58:02,0,0,837089578486018048,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.102066970224,0.0686886535082
101,101,101,"“Fuck You, Donald Trump” by @ChrisWarcrafthttps://medium.com/@ChrisWarcraft/fuck-you-donald-trump-c644ae3dd94c#.jmhn63anw …",2017-03-01 15:58:02,0,1,837089577114480642,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.5423}",0.102066970224,0.0686886535082
102,102,102,"never hear dan's voice again or kiss donald trump — Kiss donald trump. The way I see it, it's a lifetim... https://curiouscat.me/2865385477/post/112159619?t=1488412681 …",2017-03-01 15:58:01,0,0,837089573729599488,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.6808}",0.102066970224,0.0686886535082
