,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
91,91,91,Ivana Trump Claiming Donald Trump Addicted To Penile Enhancement Pills Is Fake News #leadgenerationhttp://feedproxy.google.com/~r/B2CMarketingInsider/~3/q_GigmQ-zWQ/ivana-trump-claiming-donald-trump-addiction-penile-enhancement-pills-fake-news-01792294 …,2017-03-04 07:30:05,2,0,838048912610992128,"{'neg': 0.193, 'neu': 0.807, 'pos': 0.0, 'compound': -0.4767}",0.0706870397207,0.101161874253
92,92,92,"Right now, there is a WP category ""Donald Trump"" with 10 subcategories. pic.twitter.com/ZcfsCMokAt",2017-03-04 07:02:32,0,0,838041977203621888,"{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.4084}",0.0706870397207,0.101161874253
93,93,93,"Reading Donald Trump's tweets this morning.
#TrumpTweetspic.twitter.com/yD2rGRZjjR",2017-03-04 06:57:29,3,1,838040708950933504,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
94,94,94,"Donald Trump isn't voluntarily leaving the Presidency, he was impeached by his (pathetic) performance. Great end to a sad Presidency. https://twitter.com/realdonaldtrump/status/838016045222854656 …",2017-03-04 06:45:47,1,0,838037762645327873,"{'neg': 0.123, 'neu': 0.714, 'pos': 0.163, 'compound': 0.25}",0.0706870397207,0.101161874253
95,95,95,#DonaldTrump accuses #BarackObama of having 'wires tapped' in #TrumpTower http://nyp.st/2mp4rb1  #PhoneTap #KegTap #SpinalTap #TapDance,2017-03-04 06:40:24,0,0,838036408522706944,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.34}",0.0706870397207,0.101161874253
96,96,96,Donald Trump Belongs in prison @samknight1,2017-03-04 06:39:31,1,1,838036185431830529,"{'neg': 0.398, 'neu': 0.602, 'pos': 0.0, 'compound': -0.5106}",0.0706870397207,0.101161874253
97,97,97,Thank you @sethmoulton for your words here! Donald Trump accuses Obama of 'wire-tapping' his office before election https://www.theguardian.com/us-news/2017/mar/04/donald-trump-accuses-obama-of-wire-tapping-his-office-before-election?CMP=share_btn_tw …,2017-03-04 06:33:22,0,0,838034640627695617,"{'neg': 0.113, 'neu': 0.755, 'pos': 0.132, 'compound': 0.1007}",0.0706870397207,0.101161874253
98,98,98,"Do Americans not notice that Donald Trump is moving towards authoritarian leadership, and if they d… by Glenn Rocess https://www.quora.com/Do-Americans-not-notice-that-Donald-Trump-is-moving-towards-authoritarian-leadership-and-if-they-do-why-is-there-seemingly-so-little-opposition/answer/Glenn-Rocess?srid=uS8hc&share=5e0199d8 …",2017-03-04 06:24:13,1,0,838032337195655169,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
99,99,99,donald trump is like a little kid when he gets in trouble. starts listing everything other people have done but half of it isn't even true.,2017-03-04 06:22:01,4,0,838031783719497730,"{'neg': 0.17, 'neu': 0.769, 'pos': 0.061, 'compound': -0.4763}",0.0706870397207,0.101161874253
100,100,100,Yes President Obama! Tell us. What do you know about Donald Trump and when did you know it! Tell everything. Don't hold anything back! https://twitter.com/neeratanden/status/838023925451931648 …,2017-03-04 06:21:04,0,0,838031542161129473,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.5538}",0.0706870397207,0.101161874253
101,101,101,Yes please Lord! Let's highlight the public comparison between Barack Obama and Donald Trump ! https://twitter.com/costareports/status/838018417726738432 …,2017-03-04 06:19:41,0,0,838031197267689472,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7896}",0.0706870397207,0.101161874253
102,102,102,AWE! Donald Trump Was Just Caught Doing Something Super Nice For Kids! He’s An Inspiration! http://theatlantic.ga/5Wf  #TrumpTrainpic.twitter.com/yRooZVBmRP,2017-03-04 06:08:23,1,1,838028351600123904,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.8996}",0.0706870397207,0.101161874253
103,103,103,"Honestly, considering everything I know about Donald Trump, I have a hard time believing Obama would tapp that.",2017-03-04 06:04:59,20,2,838027495488241664,"{'neg': 0.08, 'neu': 0.747, 'pos': 0.172, 'compound': 0.3818}",0.0706870397207,0.101161874253
104,104,104,Donald Trump tweeted these b/c of a Breitbart story & a fact-free conservative talk radio tirade. He is unfit & must be removed via 25th A. https://twitter.com/lawrence/status/838015104587300864 …,2017-03-04 05:59:56,11,2,838026224664514561,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
105,105,105,Second episode - Awesome ministry! @jesuiticalshow : Being Undocumented in Donald Trump’s America. Ep: 2 https://overcast.fm/+IhFuNB-pw ,2017-03-04 05:58:13,3,2,838025792806350848,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6588}",0.0706870397207,0.101161874253
106,106,106,Breaking: Donald Trump Impeached. #MakeAWishIn4Words,2017-03-04 05:52:44,0,0,838024411265499136,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
107,107,107,Next on the world stage/lifetime actors-Donald Trump accuses Barack Obama of wire tapping his phones http://dailym.ai/2lK1ttZ  via @MailOnline,2017-03-04 05:52:40,0,0,838024394723196928,"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.34}",0.0706870397207,0.101161874253
108,108,108,Bernie Sanders just delivered a scathing response to Donald Trump's first address to Congress http://www.motherjones.com/politics/2017/02/bernie-sanders-donald-trump-congress-speech … via @MotherJones,2017-03-04 05:50:53,0,0,838023946033315841,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
109,109,109,Donald Trump accuses Obama of 'wire-tapping' his office before election.  Mental health issues? https://www.theguardian.com/us-news/2017/mar/04/donald-trump-accuses-obama-of-wire-tapping-his-office-before-election?CMP=Share_iOSApp_Other …,2017-03-04 05:47:27,0,0,838023083499868161,"{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.4137}",0.0706870397207,0.101161874253
110,110,110,Donald Trump is bad for business.,2017-03-04 05:47:22,1,0,838023063400742913,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.5423}",0.0706870397207,0.101161874253
111,111,111,"@VanJones68 Presidential, right?? #DonaldTrump #presidential #BreitbartNews #FakeNews #FakePresidentpic.twitter.com/VpshnctZNI",2017-03-04 05:26:22,1,0,838017776698675201,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
112,112,112,"guys i'm starting to think donald trump might be a psychopath, lead by the fact he was up that early on a saturday",2017-03-04 05:25:46,0,0,838017626597113857,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
113,113,113,"'A NEW LOW!' Donald Trump claims Barack Obama ‘had his wires tapped in Trump Tower before US election win’
https://www.thesun.co.uk/news/3009405/donald-trump-claims-barack-obama-had-his-wires-tapped-in-trump-tower-before-us-election-win/ …",2017-03-04 05:23:32,0,0,838017065818681344,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.6239}",0.0706870397207,0.101161874253
114,114,114,"Today is Saturday March 4th, 2017 and Donald Trump has not killed us all. Yet.",2017-03-04 05:19:50,1,0,838016131952697344,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.5559}",0.0706870397207,0.101161874253
115,115,115,#MAGA  TRUMP TOWER WIRETAPPED? Was Candidate Donald Trump Spied On By Obama During Campaign? http://washingtonstarnews.ga/1e   see here  RT pic.twitter.com/n2YxpJHc9r,2017-03-04 05:17:06,0,1,838015447152762880,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0706870397207,0.101161874253
116,116,116,"Donald Trump, a very bad and sick guy! https://twitter.com/tpolitical_news/status/838013516577554432 …",2017-03-04 05:10:09,1,1,838013696534319104,"{'neg': 0.56, 'neu': 0.44, 'pos': 0.0, 'compound': -0.8248}",0.0706870397207,0.101161874253
117,117,117,How Donald Trump Wins by Losing https://nyti.ms/2lCH4pG ,2017-03-04 05:05:12,0,0,838012452822474752,"{'neg': 0.23, 'neu': 0.442, 'pos': 0.327, 'compound': 0.2732}",0.0706870397207,0.101161874253
