,Unnamed: 0,Unnamed: 0.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
91,91,91,Did President Obama Spy On Donald Trump? | True News https://youtu.be/Q_0HAWWeC4E?list=PLfW64aSRZAaTQC7Aulo4SJ8H9wQPx_tXM … via @YouTube,2017-03-05 20:05:00,0,0,838601279970639874,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.4871}",0.0826909090909,0.126990909091
92,92,92,"Adam Carolla Ben Shapiro talk Black Lives Matter, Donald Trump AND MORE https://www.youtube.com/watch?v=EjEYYN1Tozw&feature=share …",2017-03-05 19:43:45,1,0,838595933814288384,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.0258}",0.0826909090909,0.126990909091
93,93,93,Haven't been on Twitter lately. Nothing new I still have Donald Trump.,2017-03-05 19:30:15,1,0,838592535870189569,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0826909090909,0.126990909091
94,94,94,"@FoxNews @marklevinshow @realDonaldTrump Donald Trump is a victim of Donald Trump, he's the one causing all this mess",2017-03-05 19:28:15,2,0,838592030506893314,"{'neg': 0.249, 'neu': 0.751, 'pos': 0.0, 'compound': -0.6092}",0.0826909090909,0.126990909091
95,95,95,Donald Trump Issues NASTY Warning To President Obama - IMMEDIATELY GETS A BRUTAL RESPONSE! http://fb.me/19VgS8atp ,2017-03-05 19:07:55,0,0,838586917511905280,"{'neg': 0.543, 'neu': 0.457, 'pos': 0.0, 'compound': -0.9162}",0.0826909090909,0.126990909091
96,96,96,Pat Robertson Hails Donald Trump: ‘You Inspire Us All’ | Right Wing Watch http://www.rightwingwatch.org/post/pat-robertson-hails-donald-trump-you-inspire-us-all/ …,2017-03-05 18:38:14,0,0,838579445241884673,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5719}",0.0826909090909,0.126990909091
97,97,97,"Time 4 http://Pres.Men  to take a stand!!

Donald Trump’s Cabinet Is Taking Shape. Here’s the Latest List.  https://www.nytimes.com/interactive/2016/us/politics/donald-trump-administration.html?_r=0 …",2017-03-05 18:33:13,0,0,838578184471916544,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0826909090909,0.126990909091
98,98,98,I don't think there's ever been a more American duo than Donald Trump and Mike Pence..js ,2017-03-05 18:31:59,1,0,838577871446757376,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0826909090909,0.126990909091
99,99,99,I'm kinda mad all this time I didn't realize Donald trump was in home alone 2,2017-03-05 18:04:32,3,0,838570962945703936,"{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.6003}",0.0826909090909,0.126990909091
100,100,100,I liked a @YouTube video http://youtu.be/P66oaAbOVLU?a  WOW! CNN guest says what we're ALL thinking about Donald Trump,2017-03-05 18:02:50,0,0,838570536905105408,"{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.8236}",0.0826909090909,0.126990909091
101,101,101,"I liked a @YouTube video http://youtu.be/rt6XugWs2_0?a  Al Franken DESTROYS ""LIAR"" Donald Trump and Jeff Sessions",2017-03-05 17:53:01,0,0,838568066652987392,"{'neg': 0.239, 'neu': 0.607, 'pos': 0.154, 'compound': -0.368}",0.0826909090909,0.126990909091
102,102,102,"-Donald Trump saying stupid shit.
-My body feels like it was run over by a golf cart.
-No cheesecake around.

Why SHOULDNT I do painkillers",2017-03-05 17:40:21,1,0,838564878252130305,"{'neg': 0.3, 'neu': 0.619, 'pos': 0.081, 'compound': -0.7717}",0.0826909090909,0.126990909091
103,103,103,reminder: there are still people that think hillary clinton would be a worse president than donald trump,2017-03-05 16:57:44,4,0,838554154704457728,"{'neg': 0.171, 'neu': 0.829, 'pos': 0.0, 'compound': -0.4767}",0.0826909090909,0.126990909091
104,104,104,The #Wahhabi Mind-Set http://pos.li/BFbH  #Wahhabism #Salafism #SaudiArabia #ISIS #Taliban #BokoHaram #AlNusra #DonaldTrump #MikePence,2017-03-05 16:36:03,0,0,838548695335514112,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0826909090909,0.126990909091
105,105,105,An Introduction to #Wahhabism http://stfi.re/pgeyneb  #SaudiArabia #Salafism #Deobandi #ISIS #Taliban #BokoHaram #DonaldTrump #MikePence,2017-03-05 16:22:23,0,0,838545257306419200,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0826909090909,0.126990909091
106,106,106,@senrobportman That's why there have been protest marches against #DonaldTrump since he took office. He is a disgrace to our great Country.,2017-03-05 16:21:06,2,0,838544936635097088,"{'neg': 0.19, 'neu': 0.659, 'pos': 0.15, 'compound': -0.0258}",0.0826909090909,0.126990909091
107,107,107,Report: It Still Nowhere Near Okay To Act Like Donald Trump http://www.theonion.com/article/report-it-still-nowhere-near-okay-act-donald-trump-54679 … via @theonion,2017-03-05 16:18:33,0,0,838544292993990656,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5267}",0.0826909090909,0.126990909091
108,108,108,"@laynesworld ""Fuck Donald Trump""",2017-03-05 16:03:48,1,0,838540582796550145,"{'neg': 0.538, 'neu': 0.462, 'pos': 0.0, 'compound': -0.5423}",0.0826909090909,0.126990909091
109,109,109,"Welcome to the Circus or as we like to call it, our government.  Ring leader, Donald Trump. https://twitter.com/cnnbrk/status/838540020629835777 …",2017-03-05 16:03:25,0,0,838540485329301504,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}",0.0826909090909,0.126990909091
