,Unnamed: 0,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
89,89,Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries - Breitbart http://bit.ly/2mbvoMT ,2017-03-06 09:15:52,1,0,838800307089997824,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0478126372651,0.0984757151802
90,90,"David Letterman rips into Russian puppet Donald Trump, gives nicknames to his pitiful advisers http://www.palmerreport.com/news/david-letterman-rips-into-russian-puppet-donald-trump-gives-nicknames-to-his-pitiful-advisers/1804/ … via @PalmerReport",2017-03-06 09:11:50,0,0,838799292122955778,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.4939}",0.0478126372651,0.0984757151802
91,91,Read Donald Trump's New Executive Order On Immigration http://NewsUnitedStates.co.vu/1tx pic.twitter.com/7OwXoduhCe,2017-03-06 09:08:41,0,0,838798500892553216,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0478126372651,0.0984757151802
92,92,Read Donald Trump's New Executive Order On Immigration http://NewsUnitedStates.co.vu/1tx pic.twitter.com/iXeIGYIR4I,2017-03-06 09:08:41,1,0,838798500418576385,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0478126372651,0.0984757151802
93,93,RT DailyDiscord: Donald Trump: Constitutional Scholar Or Return Of the Prodigal Dumb?http://www.dailydiscord.com/?p=10003  #funn…pic.twitter.com/iwGCrAsnTk,2017-03-06 09:05:56,2,1,838797809088364544,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0478126372651,0.0984757151802
94,94,Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries - Breitbart http://www.breitbart.com/big-government/2017/03/06/trump-new-refugees-executive-pushes-back-judges/ …,2017-03-06 09:05:44,29,19,838797757523578881,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0478126372651,0.0984757151802
95,95,Putin crushes CNN smartass Fareed Zakaria on Donald Trump and US elections https://youtu.be/JBTBBNOtbhM  via @YouTube,2017-03-06 09:00:18,0,0,838796393527533573,"{'neg': 0.316, 'neu': 0.684, 'pos': 0.0, 'compound': -0.7184}",0.0478126372651,0.0984757151802
96,96,"A good bet: Donald Trump may not last the year, betting website says http://newbussines.cf/4M pic.twitter.com/fzf0DOBfeu",2017-03-06 08:52:56,0,0,838794535777886208,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.0478126372651,0.0984757151802
97,97,"Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries, - Breitbart http://www.breitbart.com/big-government/2017/03/06/trump-new-refugees-executive-pushes-back-judges/ …",2017-03-06 08:47:10,1,0,838793086562103296,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0478126372651,0.0984757151802
98,98,Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries http://TheTrumpUsa.co.vu/4j0 pic.twitter.com/w1d8Ffrr47,2017-03-06 08:44:52,0,0,838792508993757185,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0478126372651,0.0984757151802
99,99,Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries http://NewsUnitedStates.co.vu/1tX pic.twitter.com/CxZII8iXzP,2017-03-06 08:40:01,5,5,838791287440494592,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0478126372651,0.0984757151802
100,100,Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries http://NewsUnitedStates.co.vu/1tX pic.twitter.com/V1wFKgQHha,2017-03-06 08:40:01,4,2,838791286714851328,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0478126372651,0.0984757151802
101,101,Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries - Breitbart http://bit.ly/2mbvoMT ,2017-03-06 08:38:12,0,0,838790830282457088,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0478126372651,0.0984757151802
102,102,LIVE STREAM: President Donald Trump Administration to Reveal Revised TRA... http://ln.is/www.youtube.com/jkqfO … via @YouTube,2017-03-06 08:33:43,0,0,838789703373570049,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0478126372651,0.0984757151802
103,103,"Billy Joel, the Donald Trump of Pop Music http://www.tabletmag.com/jewish-arts-and-culture/music/226414/billy-joel-trump-of-pop-music … via @tabletmag
If Joel shows this much contempt for his audience #Sad",2017-03-06 08:33:36,0,0,838789673799540740,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.5859}",0.0478126372651,0.0984757151802
104,104,Mark Levin: 'Donald Trump Is the Victim' in Alleged Obama Wiretapping Scandal | Fox News Insider #Morningjoe #Banhttp://insider.foxnews.com/2017/03/05/mark-levin-donald-trump-barack-obama-wiretapping …,2017-03-06 08:31:58,0,0,838789263076515844,"{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.6124}",0.0478126372651,0.0984757151802
105,105,How is Donald Trump going to drain the swamp when he is the swamp? If anything he is flooding the swamp. https://twitter.com/GrrrGraphics/status/838776334079811584 …,2017-03-06 08:26:42,1,0,838787934383910912,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0478126372651,0.0984757151802
106,106,Thank you .@jasoninthehouse There is NO proof of #Russia #DonaldTrump collusion! #Democrats #FakeNews #MSM have been lying this whole time!!https://twitter.com/foxandfriends/status/838773093787033601 …,2017-03-06 08:25:28,4,3,838787623766339584,"{'neg': 0.27, 'neu': 0.636, 'pos': 0.094, 'compound': -0.6917}",0.0478126372651,0.0984757151802
