,Unnamed: 0,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
90,90,Stephen Colbert Is Considering 'Giving Up Hope' For Lent Because Of Donald Trump http://NewsUnitedStates.co.vu/1Gv pic.twitter.com/MGxzHHU4Ie,2017-03-01 08:59:10,0,1,836984168441503744,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.6486}",0.0799189394878,0.0679191518734
91,91,"I Gave Donald Trump A Chance, And Then He... | The Huffington Post http://m.huffpost.com/us/entry/us_58b41f40e4b0e5fdf61974a9 …",2017-03-01 08:41:41,0,0,836979769036128256,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.25}",0.0799189394878,0.0679191518734
92,92,"Anyway, last night Donald Trump successfully gave a speech. 3/3",2017-03-01 08:38:51,1,1,836979055215919104,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4939}",0.0799189394878,0.0679191518734
93,93,"When you fact-check Donald Trump's latest speech, you find that even the technically true parts aren't really true  http://www.independent.co.uk/voices/donald-trump-speech-latest-joint-address-congress-nato-immigration-obama-mexico-false-claims-a7605501.html …",2017-03-01 08:37:07,1,0,836978617812930562,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.6808}",0.0799189394878,0.0679191518734
94,94,"Donald Trump Called A ‘Jerk’ By Nancy Pelosi, Chuck Schumer Agrees - http://blog.clairepeetz.com/donald-trump-called-a-jerk-by-nancy-pelosi-chuck-schumer-agrees/ …pic.twitter.com/GN959aQT6E",2017-03-01 08:35:03,0,0,836978098893574145,"{'neg': 0.182, 'neu': 0.682, 'pos': 0.136, 'compound': -0.1531}",0.0799189394878,0.0679191518734
95,95,"@SenSanders No matter what you think, say, or do. Nothing will change Donald Trump being our president.",2017-03-01 08:31:17,0,0,836977149940740096,"{'neg': 0.12, 'neu': 0.82, 'pos': 0.06, 'compound': -0.2732}",0.0799189394878,0.0679191518734
96,96,Donald Trump's Congress speech (full text) @CNNPoliticshttp://cnn.it/2lmGb4B ,2017-03-01 08:26:24,0,0,836975920187490304,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0799189394878,0.0679191518734
97,97,Bernie Sanders just delivered a scathing response to Donald Trump's first address to Congress http://www.motherjones.com/politics/2017/02/bernie-sanders-donald-trump-congress-speech … via @MotherJones,2017-03-01 08:15:43,1,1,836973230548201474,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0799189394878,0.0679191518734
98,98,"Donald Trump speech to Congress leaves @theDemocrats befuddled, in ruins, with question marks
http://go.shr.lc/2mbZOB0  - @washtimes",2017-03-01 08:14:20,0,0,836972884887228417,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4404}",0.0799189394878,0.0679191518734
99,99,"Not gonna lie clicked just to see if Ag Twit made the cut:
Donald Trump eats his 28-day dry-aged steak with ketchup http://www.huffingtonpost.com/entry/donald-trump-steak-ketchup_us_58b43bf2e4b0a8a9b7845b25?ncid=engmodushpmg00000004 …",2017-03-01 08:13:21,0,0,836972636357931008,"{'neg': 0.087, 'neu': 0.913, 'pos': 0.0, 'compound': -0.2732}",0.0799189394878,0.0679191518734
100,100,LISTEN NOW!!! #ForTheNextPresident By @BENZOE http://ow.ly/ubZh308b4mO  #DonaldTrump #Obama #ObamaFarewell #FirstLadyZME #DISPROMO,2017-03-01 08:10:09,0,0,836971831944937472,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0799189394878,0.0679191518734
101,101,"As the media fawns over his ""presidential"" speech, remember that twitter is the Real Donald Trump. @realDonaldTrump",2017-03-01 08:07:09,0,0,836971074998919169,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0799189394878,0.0679191518734
102,102,"Has anyone thought of Donald Trump being the actual one to lead us to our doom.. you know, as in anti-Christ kinda doom? #ImConvinced",2017-03-01 07:58:54,0,0,836968999556628482,"{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.3415}",0.0799189394878,0.0679191518734
103,103,"If Donald Trump and Mr. Swan were Jews, they would be orange Jews.",2017-03-01 07:51:32,6,1,836967146970308608,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0799189394878,0.0679191518734
104,104,"#Celebrities Attack Trump During His Speech To Congress #Hollywood 

""Celebrities attacked President Donald Trump... http://fb.me/8x9cdbtA8 ",2017-03-01 07:41:31,0,0,836964626118098944,"{'neg': 0.319, 'neu': 0.681, 'pos': 0.0, 'compound': -0.7269}",0.0799189394878,0.0679191518734
105,105,@mmurraypolitics @realDonaldTrump Donald Trump is a total LIAR.  But that is what he does he keeps lying until people believe his lies.,2017-03-01 07:40:49,2,1,836964450519367680,"{'neg': 0.362, 'neu': 0.638, 'pos': 0.0, 'compound': -0.8816}",0.0799189394878,0.0679191518734
106,106,"""Democrat should have become worried tonight"" Van Jones on Donald Trump'... http://ln.is/www.youtube.com/dlT2Q … via @YouTube",2017-03-01 07:40:23,1,0,836964340049805312,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}",0.0799189394878,0.0679191518734
107,107,http://ln.is/www.youtube.com/f2Rft … OH NOES! DONALD TRUMP JUST EXPOSED MASSIVE SCANDA... http://ln.is/gab.ai/ShatteredKarm/qDfkN …,2017-03-01 07:39:40,1,0,836964160693014528,"{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.3237}",0.0799189394878,0.0679191518734
108,108,(I) “wouldn’t believe Donald Trump if his tongue were notarized”. - Ed Koch http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-edward-koch-new-york-mayor-real-estate-millionaire-democrat-us-president-a7605541.html …,2017-03-01 07:38:53,0,1,836963962004598784,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0799189394878,0.0679191518734
109,109,Donald Trump... The Liar of Trump Tower,2017-03-01 07:32:59,1,0,836962478135328769,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5106}",0.0799189394878,0.0679191518734
110,110,High School Punishes Student For Supporting Donald Trump http://www.infowars.com/high-school-punishes-student-for-supporting-donald-trump/ … via @realalexjones,2017-03-01 07:29:12,0,0,836961528062562304,"{'neg': 0.207, 'neu': 0.6, 'pos': 0.193, 'compound': -0.0516}",0.0799189394878,0.0679191518734
111,111,Fact-checking Donald Trump's first presidential address to Congress https://www.theguardian.com/us-news/2017/mar/01/donald-trump-congress-address-fact-check?CMP=share_btn_tw …,2017-03-01 07:27:24,0,0,836961073131634689,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0799189394878,0.0679191518734
112,112,"Chris Wallace on Fox News: ""Tonight, Donald Trump Became The President"" (VIDEO) | RedState http://www.redstate.com/mickeywhite2/2017/02/28/chris-wallace-fox-news-tonight-donald-trump-became-president-video/?utm_source=rsmorningbriefing …",2017-03-01 07:25:43,0,0,836960648026292224,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0799189394878,0.0679191518734
